image_103.jpg,do_not,104.298,66.1584,-276.16448,114.3813,51.01842,-269.45191,121.2041,50.29101,-269.47522,128.04655,49.49648,-269.45266,97.95357,52.47935,-259.9436,92.11668,52.59132,-259.87257,86.30001,52.82529,-259.96315,143.95522,53.80988,-190.90522,85.85421,57.52121,-148.22036,120.28088,78.5811,-245.57582,98.52911,79.92453,-232.34289,184.01241,109.25496,-131.4252,65.82692,108.16173,-104.51255,203.90568,176.24855,-147.35134,38.57084,178.47647,-143.20065,206.20067,193.47177,-284.84967,54.99712,185.54095,-350.53756,209.28729,201.28086,-316.53723,62.13802,197.67053,-394.9677,202.5108,190.4477,-327.18605,68.76137,178.55206,-403.30699,197.78845,187.71794,-291.44598,71.80299,175.02765,-357.15987,151.02649,233.92864,-3.67736,83.68609,229.2747,4.0978,173.65069,223.5901,-187.85118,48.12814,199.32261,-167.19628,137.81697,246.80338,-37.85459,75.49069,244.73885,-49.84609,131.97612,253.74485,-22.44901,84.27755,252.12711,-38.00511,129.03067,252.53157,-68.28112,74.69812,263.41076,-72.49107
image_104.jpg,do_not,106.33395,66.18448,-336.85115,117.53257,50.63424,-329.55769,124.87744,50.30128,-329.57093,132.24662,49.90493,-329.55817,99.75808,51.05512,-321.41005,93.205,50.75483,-321.40268,86.63636,50.57032,-321.56426,147.53595,56.05999,-245.43857,83.7061,56.24265,-208.82093,121.86052,81.08537,-303.79221,98.15383,81.01468,-292.28589,184.44095,114.41668,-195.05324,65.07157,108.31076,-143.85526,202.29982,193.29297,-221.677,32.97362,181.07366,-180.22416,162.82082,218.49162,-342.23592,54.27816,182.77827,-388.51746,152.53782,233.09751,-374.38245,62.08169,194.57752,-434.86034,144.25322,216.33613,-378.45689,69.56531,173.63272,-440.87348,145.77661,211.70917,-344.77734,72.21329,171.2016,-394.96359,154.85986,238.02043,-9.23124,85.57895,231.20289,9.58581,177.5347,237.67935,-227.54267,42.42354,209.46821,-182.70809,138.73312,274.95794,-33.17358,73.41406,273.83847,-8.93256,134.12997,282.89475,-13.782,83.71377,284.25978,8.66535,123.88796,287.60984,-66.3801,68.97326,297.69004,-30.92728
image_105.jpg,do_not,110.08272,67.94918,-391.57972,120.81909,52.08651,-382.79335,128.11981,51.94057,-382.87934,135.43658,51.74766,-382.89074,102.2734,51.75704,-379.67464,95.33162,51.17235,-379.71029,88.36129,50.66354,-379.84458,147.99215,57.17083,-281.19263,81.82902,54.96728,-267.43432,123.5075,82.92416,-350.44014,99.47632,82.16099,-345.59352,178.01095,113.71932,-205.53297,59.72302,109.00643,-181.27909,196.19489,186.78711,-216.62701,35.50533,184.39569,-225.73641,174.6331,218.3035,-360.95176,55.14108,185.60191,-445.23225,170.55272,232.10975,-399.31865,62.82027,194.66762,-500.46657,162.67335,219.99971,-409.50158,68.65146,175.14635,-508.70206,160.496,215.14332,-368.749,70.93891,173.66343,-454.05269,148.92113,238.13229,-5.13266,77.72958,233.05399,5.48783,156.39239,296.13853,-161.13572,61.1196,282.87964,-129.18142,143.40121,365.44222,31.63375,70.52407,362.24415,63.14373,140.8389,378.89132,47.34273,74.93868,376.04548,78.79958,136.61008,392.03525,-35.1532,69.89524,393.06654,-1.64128
image_106.jpg,do_not,110.21263,67.22594,-323.01612,120.12032,51.76407,-313.75669,127.01161,51.6347,-313.83015,133.93774,51.45727,-313.84019,102.50483,51.42293,-312.17745,95.81203,50.84504,-312.19913,89.09737,50.33929,-312.31051,145.15145,56.8273,-218.87522,82.26822,54.50645,-211.88193,122.73314,81.55601,-284.62176,99.62467,80.78264,-281.79913,172.4828,113.79361,-151.54257,59.21041,104.42902,-133.75832,186.64943,186.99172,-156.65873,23.89549,176.15414,-168.72716,177.04616,217.07769,-286.23421,52.11962,183.71311,-361.65856,176.34048,229.55642,-318.2166,62.18562,195.49032,-409.05267,170.74013,218.43123,-329.69756,70.57314,175.9099,-414.83078,167.02275,214.01579,-294.19538,71.42376,174.03207,-367.68075,141.86414,235.66708,-6.93111,73.76787,229.12201,7.32888,148.12856,292.03154,-165.58873,54.29096,278.25817,-134.15641,132.1121,368.56798,-6.51101,67.12853,362.7271,25.94958,129.5062,382.42058,5.99221,71.85415,376.49203,38.94817,122.33826,396.51623,-77.00834,67.29745,394.52358,-41.36524
image_107.jpg,do_not,113.1979,66.59168,-296.55456,121.91248,50.75922,-288.91404,128.40482,50.6117,-288.99369,134.94986,50.42473,-289.01815,104.79226,50.36057,-288.96547,98.17103,49.73103,-289.06117,91.53452,49.13328,-289.23869,143.59835,54.99963,-207.91863,83.13435,52.45922,-206.62106,124.18348,80.39789,-262.99395,101.91163,79.72696,-261.91326,168.26069,115.87634,-139.68651,56.90769,104.21116,-129.87762,178.73093,192.77054,-126.7333,25.39581,179.79058,-144.09308,177.01492,210.20437,-239.94536,57.03986,186.22457,-294.79583,177.12894,217.69271,-266.25119,69.2808,197.60631,-333.26365,177.70626,206.57278,-277.51193,75.36833,177.96155,-340.46745,173.59316,203.81878,-247.74706,75.39944,175.57081,-300.72226,134.22714,239.38866,-6.0004,68.12389,233.02186,6.35221,133.27464,320.58224,-36.58878,68.11404,317.91489,2.17788,131.37315,392.72274,114.34971,68.20714,390.02634,156.33445,130.03346,404.29812,124.69124,67.94256,400.83553,166.6222,126.05351,422.45068,33.03701,73.29133,422.3628,81.66061
image_108.jpg,do_not,115.67737,67.34911,-279.73196,124.21932,51.5478,-272.03183,130.62513,51.55151,-272.07787,137.087,51.51847,-272.04689,106.75892,50.71088,-274.93689,99.96708,49.9127,-275.0377,93.15972,49.14802,-275.20742,144.05898,56.23414,-188.32109,82.57704,52.20102,-200.63704,125.23571,81.594,-244.83952,102.95417,80.41708,-247.78522,162.30359,112.46675,-115.92893,54.60397,105.25831,-124.13289,172.37792,182.6378,-93.07115,22.48272,181.57994,-133.37202,188.78367,205.72976,-216.81797,60.67695,185.01287,-273.60704,196.52922,214.72629,-242.4138,74.34993,195.1076,-309.92803,197.18304,206.12267,-260.67392,80.47266,175.20497,-317.3086,189.98829,203.72166,-228.25129,79.72015,173.1318,-279.13843,134.4509,238.0114,-1.65149,67.46433,233.90754,1.97442,133.64955,322.17418,-31.49607,68.18369,321.00267,-0.55908,133.35793,397.03226,110.79761,68.83474,394.78394,147.46556,131.97553,409.47308,119.89161,68.23298,405.36575,157.0642,129.92005,425.18896,24.07241,76.45268,427.67179,70.66368
image_109.jpg,do_not,120.2748,67.32878,-298.45281,128.01953,51.22985,-290.15588,134.28662,51.32274,-290.21778,140.61223,51.37015,-290.18584,110.51468,50.10913,-294.71812,103.50912,49.13916,-294.82998,96.4977,48.19623,-294.98438,145.19454,56.03889,-204.74857,83.64978,51.07672,-224.08654,128.21544,81.85559,-262.86567,105.9198,80.42769,-267.83497,160.53472,110.17007,-117.96079,52.24255,107.17109,-149.72841,172.99272,175.44101,-43.15051,19.29544,189.42005,-163.41406,187.87995,210.66278,-130.95775,62.81173,188.34902,-300.04729,195.89904,221.89868,-148.74003,78.38497,196.50679,-335.98932,196.38562,216.47397,-172.9809,83.74837,175.33356,-342.7279,189.14683,213.72541,-144.16171,82.41755,174.19412,-305.3961,131.73878,239.80843,4.05504,64.67772,236.15288,-3.74969,129.96534,327.39604,-37.54304,64.15457,327.40963,-21.17298,126.75466,406.44946,99.02577,61.58564,404.36573,115.36822,124.83798,418.92863,107.45699,59.36084,415.09578,124.28329,122.4883,435.49379,7.94294,70.30194,437.15025,34.81163
image_110.jpg,do_not,125.11427,68.58104,-264.09216,131.41883,51.41059,-257.97763,137.64846,50.99707,-258.05448,143.95599,50.55099,-258.06879,114.27938,51.57254,-263.29102,107.06973,50.96038,-263.42555,99.86835,50.36831,-263.62713,146.92957,54.41148,-187.44625,85.8113,53.64673,-207.19331,132.73859,82.17982,-234.13716,110.30314,82.35546,-239.12614,160.03816,109.52957,-117.09472,52.79489,108.72096,-145.56046,169.70778,170.96306,-52.92511,25.92831,191.84689,-158.26975,169.83986,200.99583,-135.32987,70.76876,184.24722,-262.84674,172.27103,212.11732,-155.33,87.72335,189.99759,-293.37438,171.71445,205.57409,-172.82376,90.19267,169.08426,-299.33134,166.27919,201.93887,-145.6954,89.17325,168.10873,-267.92773,122.71045,231.46757,5.61063,62.82107,228.11777,-5.29962,125.65812,311.3639,-12.91557,61.40517,310.86004,3.53888,118.19875,380.67849,107.04658,59.48326,381.40649,115.89212,112.87925,390.29208,114.6436,57.07544,390.25072,123.77532,120.17797,411.43163,36.95563,68.96387,415.71648,52.72523
image_111.jpg,do_not,129.92611,66.22802,-246.07215,135.8116,50.58049,-237.97396,141.58608,50.72212,-238.04604,147.44678,50.82944,-238.07768,119.47204,49.36357,-246.46375,112.43665,48.2696,-246.5783,105.40455,47.20416,-246.73956,147.54975,55.19547,-164.10135,89.2451,50.06995,-198.5632,134.79945,80.54688,-215.23623,113.3502,78.94885,-224.59443,155.21274,108.6249,-95.21189,50.11513,108.19752,-142.30015,168.36961,164.02931,-28.45003,23.31688,193.15305,-152.82543,167.92575,191.09092,-118.30629,74.12955,186.36321,-245.25942,169.78778,203.04196,-138.3902,93.32037,193.69215,-272.77994,168.19181,195.99673,-155.30639,95.05763,171.47284,-278.8259,162.98029,192.17862,-128.19213,92.58897,169.89707,-249.26277,121.366,231.32871,9.96694,61.04985,229.37355,-9.64196,128.20004,312.21003,-2.60978,61.84256,312.86206,8.00243,122.25563,384.42861,110.45463,60.7418,385.39077,115.33588,116.42411,394.69699,117.20352,57.66949,394.35386,122.70428,127.35832,414.91428,40.20436,72.3799,419.70429,50.72305
image_112.jpg,do_not,131.79455,67.55456,-288.94683,137.40563,51.00248,-281.83729,143.26391,51.03718,-281.89414,149.21217,51.04031,-281.92052,120.90574,50.07162,-290.75293,113.67156,48.9846,-290.8685,106.43966,47.92978,-291.03991,148.59897,55.1763,-209.19312,89.45115,50.79369,-244.57994,136.49874,81.91807,-258.1215,114.62384,80.55358,-267.74474,154.47886,108.91963,-135.7452,49.63748,110.53501,-186.14597,164.9212,165.4769,-60.71407,26.54873,199.72473,-197.82533,165.53045,189.58864,-130.06534,84.47314,187.51273,-285.27203,167.92965,199.95538,-143.92953,105.44661,193.32723,-312.27259,167.76003,193.98983,-160.75539,106.31842,170.4221,-316.21576,162.0094,190.50619,-139.10954,103.6927,169.14311,-288.6739,117.47509,227.53239,11.89597,59.62485,226.5415,-11.67976,126.55101,299.48811,29.19637,60.72178,302.27303,31.38651,123.529,359.67608,155.17812,62.29159,365.51616,150.22493,117.44964,368.91146,163.30386,59.29013,373.03778,158.99722,132.17297,388.82017,94.47643,74.18826,400.13666,94.77925
image_113.jpg,do_not,131.06985,67.34398,-303.51055,137.07155,51.72133,-294.92002,142.87366,52.22249,-294.94534,148.75107,52.69482,-294.937,120.67032,49.44752,-305.12904,113.50854,47.89352,-305.23596,106.33029,46.37705,-305.38843,147.54882,56.66986,-211.67968,88.80466,48.09468,-253.15234,134.55062,82.35501,-268.68751,113.25509,79.37868,-280.1733,151.09904,107.58659,-134.95717,48.44599,109.32796,-189.13759,162.5136,167.16335,-115.10514,30.17395,198.8412,-209.07341,161.94429,179.78095,-265.04086,88.86476,186.72684,-318.64369,162.78383,189.15289,-292.50632,111.28964,193.9813,-348.21515,161.61698,178.76309,-307.27133,110.74443,169.23552,-352.42283,156.51186,175.96594,-274.9448,106.9235,167.25415,-321.86072,122.68552,226.70951,13.29011,63.11529,227.47276,-13.03357,134.2392,301.66973,18.41628,68.02512,307.30933,31.36915,131.24804,367.13342,162.34926,71.09575,375.81079,165.71195,125.12612,377.4253,171.95922,68.41846,384.95997,175.50339,141.37122,396.85581,93.96908,83.83608,410.31313,100.13075
image_114.jpg,do_not,133.44383,66.67356,-239.84584,139.10639,51.14709,-230.80395,144.7831,51.60294,-230.83377,150.55865,52.02602,-230.85167,122.83152,49.06987,-241.76273,115.67781,47.58443,-241.9061,108.51983,46.12738,-242.07967,148.68901,56.09654,-154.71859,90.33247,47.95419,-198.23396,136.45571,81.64471,-208.17383,115.23755,78.8942,-220.18083,150.68942,108.63966,-92.35526,47.14615,107.6333,-141.91179,154.89859,172.82119,-62.62409,26.93845,197.9644,-144.56181,155.76587,179.11722,-181.95655,91.4647,186.17654,-213.96909,156.07599,185.97287,-203.53766,114.52673,194.44472,-235.47223,157.75208,174.27868,-216.6831,114.99096,168.52472,-238.7723,152.69933,172.38173,-190.30688,110.8072,166.54476,-215.94377,117.04741,229.46026,13.70657,55.8634,229.22752,-13.56533,125.18499,307.53136,28.30527,57.93883,311.60278,31.90484,119.30118,373.80151,153.24379,56.74232,381.21631,159.27614,111.79443,383.09149,161.72537,53.18082,389.63704,169.02446,128.76734,404.46547,92.11858,69.60141,416.3358,100.76654
image_115.jpg,do_not,134.38762,67.90191,-266.03746,140.77968,52.02364,-257.74024,146.57845,52.7974,-257.75394,152.47787,53.54406,-257.75121,124.36437,49.03523,-269.69141,117.07162,47.11896,-269.8485,109.77602,45.24397,-270.06081,150.18185,57.45659,-180.60642,91.08745,46.19745,-228.91266,136.98514,83.21693,-233.2184,115.33408,79.13408,-246.6924,147.82516,109.10281,-106.2957,45.76135,106.54399,-178.81762,145.08735,174.37044,-62.61243,28.87293,200.94467,-164.27108,156.63931,182.68391,-165.46684,99.90855,187.82251,-200.82984,161.40842,189.28127,-180.87593,124.29589,195.93242,-219.13534,165.40846,180.33058,-197.69258,125.09942,169.94575,-222.10976,158.36967,177.61859,-175.49041,120.41178,167.41623,-201.83557,112.74864,225.52092,17.43858,53.3756,226.65985,-17.25922,124.30765,298.76059,54.58299,57.64062,306.13376,47.35446,118.88606,359.67098,195.8692,57.28994,372.66738,189.98476,110.92013,368.89499,206.33754,52.55247,380.75937,201.92433,131.72263,389.5703,144.36492,73.78782,407.82968,138.16132
image_116.jpg,do_not,137.06378,67.45534,-250.74747,141.81417,52.28593,-240.99059,146.85594,52.90259,-241.01323,152.02228,53.49807,-241.04952,127.0514,49.80752,-254.34718,120.36283,48.16338,-254.51627,113.67582,46.55505,-254.71955,148.29962,57.22486,-166.36075,95.44576,48.07819,-220.12886,138.83148,81.77056,-219.63054,119.02746,78.20427,-234.74075,144.03651,110.20165,-91.71197,48.83199,106.46396,-186.69948,138.31783,177.4443,-62.11581,37.81089,202.79148,-163.10865,153.25794,184.93877,-164.55847,110.03794,189.06287,-157.53912,159.49225,189.6382,-179.224,133.5445,195.25292,-171.14938,164.3588,182.49111,-195.03771,133.58615,171.45493,-173.00747,157.1956,180.22947,-175.16724,128.4152,169.36707,-157.59425,105.85931,222.4633,25.99657,49.83195,222.73104,-25.95973,112.57256,303.92762,48.90993,50.71537,308.22382,26.08015,106.10054,372.54602,168.23484,46.42554,381.79296,146.04755,97.84962,382.34939,176.69638,39.14991,390.5448,155.48587,122.44197,402.68046,111.60609,66.88614,416.78759,88.748
image_117.jpg,do_not,136.63391,67.66161,-281.44003,141.91584,52.23368,-273.0803,147.05529,52.92648,-273.07968,152.31017,53.60847,-273.08532,127.07936,49.55473,-286.80178,120.29132,47.79258,-286.95501,113.50682,46.07248,-287.17771,148.0818,57.20968,-197.56886,94.83711,47.09498,-253.2137,138.1252,81.83994,-249.14325,118.10738,77.94858,-264.92441,141.6054,107.00353,-116.09676,47.7367,106.55369,-218.91538,137.59587,174.07814,-85.29317,42.01741,204.04483,-193.40298,154.33582,181.30016,-187.59946,119.17595,187.56714,-174.69859,161.28079,186.53563,-199.53215,144.20432,192.65437,-187.40334,166.07579,179.73354,-215.34905,143.50921,168.91901,-187.18256,158.24294,177.36915,-197.88801,138.01985,166.64364,-173.75685,101.206,216.95563,26.49506,47.07273,219.61075,-26.48702,117.0859,287.32821,69.84896,51.60878,297.12603,45.27856,112.1998,345.47829,207.79593,51.38329,361.40405,180.34709,103.69926,354.96433,218.32914,44.17264,369.15075,191.78177,131.35689,373.1004,165.97018,73.72338,395.55071,133.59399
image_118.jpg,do_not,136.51559,65.99341,-291.82454,142.30999,50.79729,-282.8625,147.70916,51.65206,-282.87259,153.2132,52.49569,-282.88965,126.87738,47.64941,-296.84359,119.89073,45.7261,-296.9837,112.90889,43.85382,-297.20939,149.24836,56.57061,-202.42937,93.89874,44.97952,-259.18972,138.00415,81.04558,-257.51252,117.43735,76.63318,-273.62487,140.44053,108.23317,-116.28472,48.90225,105.69342,-226.99246,138.03339,176.66527,-81.75821,51.52509,203.52105,-195.07994,156.09407,182.1135,-184.90741,128.62796,183.16595,-175.30132,163.48655,186.5275,-199.03148,153.41951,186.21269,-190.62324,168.01465,179.49576,-215.26459,151.88723,163.65622,-191.33119,160.28156,177.23783,-195.93777,146.21034,162.00705,-175.2809,99.06281,221.26442,28.6525,45.91786,222.36393,-28.51763,112.46849,293.29782,73.05371,49.04164,300.27673,43.82158,105.07363,352.86909,215.43221,46.42972,365.10865,177.49099,96.06094,362.9122,226.65491,38.45318,373.71443,188.71704,123.97987,380.64738,174.85074,69.67299,399.11394,129.7648
image_119.jpg,do_not,138.29393,66.87222,-306.263,142.81783,51.90871,-296.83582,147.77107,52.68446,-296.8218,152.85043,53.45577,-296.84679,128.2471,49.02992,-312.36312,121.43763,47.20797,-312.52125,114.63937,45.44323,-312.74844,147.19322,57.25179,-213.0315,95.02597,46.72082,-277.17887,138.65271,81.76483,-270.34859,119.30592,77.58846,-288.63334,135.97012,108.48779,-121.43769,49.01396,108.27005,-243.18028,132.98362,176.83002,-86.75398,54.78085,206.25756,-202.58113,161.29102,176.02659,-194.89628,133.89067,182.15836,-167.73686,171.79611,177.96264,-209.4563,158.22052,183.69089,-182.50229,177.52534,172.08398,-226.58147,156.37128,162.02709,-183.26732,168.65168,170.64273,-206.7869,150.69571,160.61668,-167.73766,96.42535,218.79692,33.21351,45.01229,221.60307,-33.10406,111.23331,288.45694,91.95303,48.74143,297.65202,48.4052,105.63162,346.43693,247.2859,46.11545,361.29489,196.18613,96.37839,356.75962,260.54185,37.46503,369.96249,208.98653,127.63742,372.21701,211.62779,71.93924,393.60773,151.18042
image_120.jpg,do_not,138.2202,67.66012,-289.0875,142.50683,51.82295,-279.89434,147.46213,52.35159,-279.9043,152.52587,52.87942,-279.95947,127.88181,49.6176,-295.74202,121.00931,48.05775,-295.88696,114.14982,46.55575,-296.12312,146.55214,56.59179,-199.36335,94.37958,48.14684,-264.6455,139.00309,82.02798,-254.36272,119.31883,78.72191,-272.90878,133.95344,107.30183,-108.68553,50.9017,110.98837,-235.82783,128.87679,177.11686,-68.6114,59.01972,211.00897,-198.05664,148.60957,183.03898,-166.22339,142.09252,182.44207,-154.64495,156.6771,187.18213,-178.18617,168.3638,183.07561,-168.24763,162.42421,181.81767,-195.0588,165.4319,160.52804,-167.43447,154.50989,179.80829,-177.535,158.947,159.57965,-153.69591,92.88691,220.88745,33.94156,45.03173,226.45669,-33.85282,113.17794,282.92188,108.69197,56.50765,298.40961,55.46687,109.63804,336.11052,267.47771,58.71194,357.82101,203.71233,100.96721,346.37572,280.99506,50.39797,365.91534,216.49325,133.65576,359.18168,239.75304,86.2566,387.52631,163.51807
image_121.jpg,do_not,138.64253,68.68878,-290.45714,142.16215,52.42199,-281.47416,146.98566,52.64521,-281.47726,151.94173,52.86718,-281.51141,127.72672,50.92963,-296.91638,120.92119,49.60908,-297.07596,114.12825,48.33047,-297.31129,146.13746,55.71357,-202.11804,94.71368,49.9234,-265.49246,139.78275,82.36573,-256.35858,120.41993,79.96564,-274.32121,138.39185,108.1771,-115.4431,49.1276,110.9021,-229.24108,131.91978,177.76819,-75.87357,49.91553,210.21697,-191.14583,154.87439,181.4024,-177.35689,127.51998,185.32929,-152.18414,163.94386,184.55485,-190.32899,152.11876,187.14945,-163.69157,169.9758,179.19254,-206.78397,149.63476,164.53382,-164.5284,161.59549,177.34822,-188.54486,144.35609,163.06221,-151.91528,99.75632,220.04618,30.70421,47.49859,223.88155,-30.72509,113.66512,290.90006,83.57311,51.17595,301.5723,45.95731,107.99336,347.43754,233.68791,50.38887,365.42687,191.97515,99.11336,357.53876,246.02766,42.36912,373.7983,204.55495,128.86693,373.46711,195.72823,75.12626,398.17152,146.85309
image_122.jpg,do_not,138.155,66.42527,-264.49324,142.86386,51.06696,-254.52906,147.92108,51.75838,-254.54948,153.09726,52.43721,-254.6011,127.9997,48.28605,-269.38008,121.18213,46.52131,-269.5431,114.37186,44.79866,-269.749,148.28373,55.90176,-175.71179,95.31744,46.09081,-236.13264,139.35179,80.97103,-231.31779,119.41822,77.01745,-248.4146,141.36118,110.15706,-95.58784,47.96778,106.29004,-205.4774,138.85156,179.55034,-69.94772,47.05557,205.95268,-175.44157,161.86938,182.12355,-175.85194,121.78012,185.64486,-157.21898,170.53238,185.45226,-189.1903,145.57254,188.8749,-170.45361,176.1521,178.88092,-204.51465,143.99916,166.52953,-170.61788,167.97678,177.02258,-186.83197,138.82949,164.88502,-156.8404,102.58711,225.30625,29.47864,47.77667,225.71048,-29.40221,108.82197,306.17916,60.79478,50.28722,311.03465,32.25251,100.19488,373.26641,188.23061,46.40457,382.74713,159.78271,91.52601,384.03514,197.66224,37.51153,392.14809,170.08221,117.30302,401.69656,136.83492,70.88239,416.58347,106.15616
image_123.jpg,do_not,137.44347,66.49587,-252.06689,142.53135,51.56954,-241.53867,147.67059,52.32337,-241.54192,152.93096,53.05624,-241.57624,127.47865,48.66007,-255.8269,120.69115,46.87735,-255.98912,113.91179,45.1299,-256.18282,148.96135,56.88037,-162.61966,95.3223,46.55791,-220.74665,138.93733,81.28934,-219.11408,118.90814,77.21516,-235.53669,142.06986,110.57547,-83.96708,48.18873,104.7814,-186.62874,135.60421,179.41902,-57.76559,41.19124,201.928,-159.09878,156.53258,180.57503,-169.23568,118.51002,186.44221,-152.00544,164.21899,183.9786,-185.46806,142.8201,191.72921,-165.65724,170.2198,176.28723,-201.08005,142.75671,168.65445,-166.5188,162.56546,174.45955,-180.26115,137.02637,166.62899,-151.67505,103.48149,223.80927,28.35055,47.0758,222.7936,-28.30112,107.392,308.02641,45.74017,45.75884,310.9277,16.05481,99.91771,379.50703,166.86346,38.12968,386.51488,137.10694,91.61588,390.18615,175.44398,29.73399,396.04925,146.56307,114.70887,408.4753,109.90892,59.75366,420.91906,79.72855
image_124.jpg,do_not,136.65028,67.2976,-270.2358,141.91067,51.47682,-260.79267,147.41778,52.15528,-260.7904,153.04645,52.80537,-260.7943,125.97797,48.79281,-274.46914,118.78176,47.02331,-274.62121,111.58392,45.29601,-274.81537,149.63998,56.6417,-181.526,92.35006,46.66231,-236.6138,138.74691,82.59108,-236.71215,117.6532,78.82797,-252.15429,146.31342,109.28769,-104.27697,45.64247,108.21033,-190.02681,141.00612,177.21745,-66.22746,30.5182,205.56083,-168.04517,157.30614,180.35036,-178.77429,104.09256,189.58029,-185.44031,162.91327,185.31009,-195.91105,128.57864,196.82623,-201.23486,168.44394,175.82715,-212.65185,128.93199,170.68467,-203.91304,161.02407,173.7914,-189.02871,123.89496,168.28144,-185.88823,111.79432,226.82468,23.86558,52.71231,228.55524,-23.75456,120.40762,306.2191,59.49682,56.38793,312.11537,44.24294,115.03557,371.81086,200.63323,55.02661,383.13074,189.80624,106.87151,381.5537,211.18522,48.73358,391.81172,202.15093,129.81939,402.50983,147.58262,75.02526,419.14359,137.91525
image_125.jpg,do_not,133.04337,67.69156,-261.43552,138.97106,52.23269,-252.00144,144.52723,52.85117,-252.03338,150.17087,53.43826,-252.06275,122.92871,49.62375,-263.48066,115.9367,47.93799,-263.63704,108.93759,46.28638,-263.82331,148.23541,57.01913,-172.8974,91.16183,47.41853,-219.26714,135.71495,82.55959,-228.53572,114.94653,79.15054,-241.3961,148.60391,110.23565,-102.7367,47.77019,107.21484,-162.85554,149.6318,176.21478,-79.6461,29.48215,199.95978,-167.83536,154.76454,180.02248,-210.1798,92.17046,185.99257,-247.09006,156.61917,185.59805,-232.21933,114.5928,193.09829,-271.2289,160.26785,175.01887,-246.88707,114.60572,167.75479,-274.70514,154.86818,173.31423,-220.00154,110.48395,166.02044,-249.4573,116.19148,229.23689,15.31896,56.29216,228.33978,-15.16102,124.1138,309.72367,6.11032,60.05611,312.10706,24.76099,117.28658,381.14693,128.6616,59.79209,384.70464,151.98827,110.07209,391.62338,136.48274,55.68491,394.12061,161.31826,126.96194,410.2578,58.26905,74.27901,417.40453,87.4621
image_126.jpg,do_not,131.20869,66.51346,-331.02451,137.18693,50.6193,-322.79938,143.07047,51.14018,-322.80328,149.03621,51.63707,-322.7625,120.74187,48.3822,-334.21227,113.47595,46.79912,-334.34146,106.19308,45.26279,-334.49337,147.70271,56.07071,-238.18721,88.40889,47.29643,-284.39105,134.75826,81.92002,-295.33517,113.20096,78.85756,-308.2074,148.81438,104.86247,-155.80191,48.97698,111.86922,-225.40911,159.48742,165.04167,-149.26856,31.72018,201.74674,-243.13066,160.71107,174.16515,-302.87243,87.92879,189.14855,-331.27821,162.47853,182.25775,-330.11231,108.81185,196.01744,-360.31941,161.49221,172.14905,-343.20756,108.95913,171.93132,-362.44998,155.69873,170.02707,-312.11945,105.57207,169.60117,-333.4425,120.08427,222.47535,21.06643,63.65815,227.06245,-20.80878,136.52935,288.24636,75.3616,70.62625,299.6898,54.54855,139.52333,343.70509,240.85627,74.22753,360.37418,211.06159,133.46299,353.3456,252.89687,70.62067,368.86222,223.16635,154.89329,370.96569,184.17749,89.81457,393.10844,151.37556
image_127.jpg,do_not,129.14904,66.77529,-325.09032,135.29595,50.70387,-317.36366,141.24788,50.90126,-317.40852,147.27302,51.06849,-317.40246,118.73882,49.31023,-325.74762,111.57384,48.0824,-325.86129,104.39766,46.88664,-326.01894,147.52597,55.28771,-235.61193,88.17765,49.508,-269.11406,133.99122,81.51136,-290.68198,112.35308,79.64807,-299.80449,153.39769,107.18435,-151.36276,51.36246,110.59102,-200.23392,164.34398,164.16213,-100.65784,32.76809,200.83756,-219.51121,161.09002,182.33867,-218.79409,87.35405,187.12949,-334.60867,162.10251,191.92235,-243.09643,107.86833,192.57327,-366.63742,160.6592,183.67231,-258.28129,107.90328,169.26094,-371.18986,155.76091,180.74767,-228.17727,105.22672,168.02027,-338.6756,123.55088,225.25771,12.04721,64.99127,224.85212,-11.77847,133.95283,299.98329,-2.05295,66.58367,304.46841,12.51352,131.30351,365.61216,141.95237,67.59103,372.25303,142.36053,125.75742,375.72187,151.43488,65.20544,381.1139,151.54548,138.39717,396.09336,69.55386,77.96305,407.29685,73.60622
image_128.jpg,do_not,129.72342,67.95519,-253.65483,135.71757,51.41076,-246.45886,141.73396,51.4716,-246.51987,147.82957,51.49654,-246.54826,118.81199,50.31918,-254.80834,111.49226,49.21472,-254.928,104.1707,48.14038,-255.09102,147.97327,55.64635,-173.29283,87.42978,50.84127,-206.37311,134.84841,82.45263,-222.60037,112.69163,81.00109,-231.52292,154.97483,108.83809,-107.51057,50.04687,109.7911,-146.4972,167.27062,166.398,-53.28734,26.7609,197.30297,-160.32786,166.77217,190.64368,-147.04901,80.99491,185.11943,-259.49261,168.4358,201.72958,-167.23146,101.96662,191.29348,-287.74659,166.95286,193.47391,-182.39754,102.52072,167.73114,-292.16137,161.76486,189.84204,-156.30574,99.84186,166.55505,-263.07465,122.06083,231.19776,7.23692,63.04359,230.46055,-6.91424,131.13526,306.45623,5.18605,64.90861,308.5041,23.76432,128.79256,372.80792,127.90209,66.51759,375.65044,141.0089,123.59032,382.37137,135.71984,64.70503,383.98225,149.43353,134.36661,403.2887,61.051,76.13842,409.81843,80.19163
